,0
4,423.0
5,537.0
6,147.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,621.0
19,1086.0
20,1047.0
21,1050.0
22,969.0
23,969.0
0,420.0
1,477.0
2,429.0
3,456.0
4,429.0
5,567.0
6,120.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,627.0
19,1068.0
20,1065.0
21,1050.0
22,1005.0
23,921.0
0,456.0
1,483.0
2,450.0
3,468.0
4,432.0
5,567.0
6,132.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,555.0
19,1068.0
20,1068.0
21,1071.0
22,1011.0
23,957.0
0,447.0
1,399.0
2,405.0
3,483.0
4,474.0
5,573.0
6,123.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,540.0
19,1053.0
20,1074.0
21,1020.0
22,993.0
23,972.0
0,468.0
1,471.0
2,480.0
3,447.0
4,450.0
5,552.0
6,99.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,588.0
19,1050.0
20,1068.0
21,1065.0
22,981.0
23,993.0
0,480.0
1,444.0
2,405.0
3,378.0
4,429.0
5,597.0
6,117.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,639.0
19,1074.0
20,1074.0
21,1062.0
22,1044.0
23,957.0
0,441.0
1,441.0
2,447.0
3,453.0
4,444.0
5,549.0
6,78.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,657.0
19,1059.0
20,1065.0
21,1059.0
22,1017.0
23,924.0
0,435.0
1,420.0
2,468.0
3,492.0
4,441.0
5,570.0
6,81.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,603.0
19,1062.0
20,1053.0
21,1047.0
22,1035.0
23,963.0
0,438.0
1,450.0
2,426.0
3,408.0
4,471.0
5,519.0
6,57.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,561.0
19,1083.0
20,1065.0
21,1053.0
22,1002.0
23,921.0
0,426.0
1,480.0
2,456.0
3,480.0
4,465.0
5,543.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,600.0
19,1062.0
20,1059.0
21,1086.0
22,981.0
23,954.0
0,438.0
1,414.0
2,483.0
3,465.0
4,414.0
5,546.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,615.0
19,1065.0
20,1062.0
21,1068.0
22,1014.0
23,948.0
0,456.0
1,390.0
2,474.0
3,489.0
4,501.0
5,561.0
6,57.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,651.0
19,1038.0
20,1077.0
21,1068.0
22,999.0
23,930.0
0,477.0
1,471.0
2,462.0
3,468.0
4,426.0
5,552.0
6,39.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,624.0
19,1062.0
20,1074.0
21,1056.0
22,1032.0
23,954.0
0,387.0
1,435.0
2,489.0
3,432.0
4,474.0
5,600.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,534.0
19,1092.0
20,1050.0
21,1053.0
22,999.0
23,990.0
0,483.0
1,450.0
2,417.0
3,432.0
4,429.0
5,582.0
6,24.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,534.0
19,1050.0
20,1083.0
21,1053.0
22,1014.0
23,945.0
0,477.0
1,450.0
2,417.0
3,459.0
4,411.0
5,561.0
6,24.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,531.0
19,1044.0
20,1059.0
21,1086.0
22,981.0
23,951.0
0,459.0
1,426.0
2,447.0
3,474.0
4,480.0
5,516.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,576.0
19,1062.0
20,1056.0
21,1083.0
22,1032.0
23,960.0
0,426.0
1,474.0
2,405.0
3,456.0
4,477.0
5,576.0
6,3.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,546.0
19,1056.0
20,1101.0
21,1056.0
22,996.0
23,987.0
0,447.0
1,519.0
2,447.0
3,423.0
4,501.0
5,525.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,606.0
19,1071.0
20,1086.0
21,1077.0
22,999.0
23,930.0
0,504.0
1,438.0
2,420.0
3,459.0
4,414.0
5,552.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,543.0
19,1023.0
20,1086.0
21,1065.0
22,1026.0
23,933.0
0,432.0
1,465.0
2,435.0
3,435.0
4,465.0
5,585.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,564.0
19,1080.0
20,1062.0
21,1077.0
22,1011.0
23,984.0
0,453.0
1,453.0
2,414.0
3,447.0
4,459.0
5,543.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,522.0
19,1083.0
20,1062.0
21,1065.0
22,996.0
23,966.0
0,456.0
1,429.0
2,438.0
3,441.0
4,486.0
5,459.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,540.0
19,1098.0
20,1071.0
21,1077.0
22,1005.0
23,939.0
0,450.0
1,447.0
2,438.0
3,450.0
4,432.0
5,501.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,522.0
19,1056.0
20,1068.0
21,1059.0
22,975.0
23,930.0
0,402.0
1,495.0
2,474.0
3,444.0
4,411.0
5,510.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,558.0
19,1050.0
20,1032.0
21,1047.0
22,1032.0
23,936.0
0,480.0
1,480.0
2,411.0
3,423.0
4,495.0
5,471.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,537.0
19,1068.0
20,1065.0
21,1077.0
22,1008.0
23,963.0
0,459.0
1,453.0
2,447.0
3,447.0
4,450.0
5,423.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,459.0
19,1059.0
20,1050.0
21,1074.0
22,978.0
23,966.0
0,444.0
1,402.0
2,495.0
3,486.0
4,486.0
5,534.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,504.0
19,1065.0
20,1053.0
21,1074.0
22,1041.0
23,948.0
0,462.0
1,459.0
2,432.0
3,450.0
4,447.0
5,441.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,504.0
19,1071.0
20,1080.0
21,1050.0
22,1005.0
23,939.0
0,459.0
1,435.0
2,393.0
3,408.0
4,477.0
5,456.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,435.0
19,1059.0
20,1086.0
21,1080.0
22,1023.0
23,951.0
0,492.0
1,507.0
2,489.0
3,438.0
4,501.0
5,423.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,417.0
19,1071.0
20,1080.0
21,1074.0
22,1056.0
23,951.0
0,441.0
1,468.0
2,450.0
3,465.0
4,471.0
5,405.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,474.0
19,1083.0
20,1044.0
21,1065.0
22,978.0
23,912.0
0,423.0
1,420.0
2,477.0
3,456.0
4,510.0
5,447.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,468.0
19,1065.0
20,1077.0
21,1080.0
22,1017.0
23,945.0
0,462.0
1,462.0
2,465.0
3,465.0
4,480.0
5,435.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,372.0
19,1074.0
20,1065.0
21,1077.0
22,996.0
23,945.0
0,426.0
1,450.0
2,486.0
3,429.0
4,474.0
5,423.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,387.0
19,1068.0
20,1038.0
21,1077.0
22,978.0
23,924.0
0,489.0
1,447.0
2,468.0
3,432.0
4,504.0
5,366.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,396.0
19,1053.0
20,1116.0
21,1071.0
22,1026.0
23,954.0
0,408.0
1,432.0
2,447.0
3,513.0
4,486.0
5,375.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,363.0
19,1071.0
20,1062.0
21,1086.0
22,1014.0
23,936.0
0,432.0
1,444.0
2,462.0
3,408.0
4,495.0
5,351.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,411.0
19,1062.0
20,1044.0
21,1068.0
22,1017.0
23,924.0
0,417.0
1,387.0
2,462.0
3,462.0
4,537.0
5,387.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,402.0
19,1074.0
20,1095.0
21,1086.0
22,993.0
23,951.0
0,423.0
1,441.0
2,462.0
3,471.0
4,489.0
5,339.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,384.0
19,1068.0
20,1065.0
21,1083.0
22,1053.0
23,954.0
0,447.0
1,507.0
2,450.0
3,438.0
4,507.0
5,297.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,390.0
19,1071.0
20,1068.0
21,1080.0
22,1026.0
23,972.0
0,438.0
1,408.0
2,504.0
3,489.0
4,528.0
5,384.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,291.0
19,1062.0
20,1071.0
21,1092.0
22,990.0
23,954.0
0,447.0
1,468.0
2,468.0
3,444.0
4,549.0
5,330.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,327.0
19,1101.0
20,1062.0
21,1083.0
22,1053.0
23,912.0
0,417.0
1,480.0
2,405.0
3,501.0
4,549.0
5,267.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,327.0
19,1074.0
20,1065.0
21,1050.0
22,1005.0
23,945.0
0,468.0
1,456.0
2,420.0
3,429.0
4,552.0
5,324.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,291.0
19,1101.0
20,1083.0
21,1113.0
22,990.0
23,936.0
0,459.0
1,489.0
2,498.0
3,396.0
4,606.0
5,258.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,258.0
19,1074.0
20,1053.0
21,1089.0
22,1044.0
23,948.0
0,426.0
1,447.0
2,474.0
3,519.0
4,549.0
5,243.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,285.0
19,1053.0
20,1074.0
21,1035.0
22,1047.0
23,945.0
0,486.0
1,462.0
2,519.0
3,444.0
4,534.0
5,294.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,276.0
19,1068.0
20,1071.0
21,1050.0
22,1023.0
23,918.0
0,450.0
1,423.0
2,447.0
3,369.0
4,480.0
5,228.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,252.0
19,1077.0
20,1056.0
21,1059.0
22,990.0
23,945.0
0,438.0
1,447.0
2,435.0
3,474.0
4,558.0
5,240.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,270.0
19,1092.0
20,1080.0
21,1071.0
22,1035.0
23,951.0
0,447.0
1,435.0
2,510.0
3,465.0
4,594.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,231.0
19,1047.0
20,1062.0
21,1080.0
22,1023.0
23,978.0
0,453.0
1,459.0
2,492.0
3,450.0
4,507.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,228.0
19,1065.0
20,1068.0
21,1080.0
22,1011.0
23,987.0
0,492.0
1,414.0
2,447.0
3,459.0
4,591.0
5,207.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,204.0
19,1068.0
20,1086.0
21,1074.0
22,987.0
23,975.0
0,420.0
1,399.0
2,474.0
3,450.0
4,585.0
5,234.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,219.0
19,1074.0
20,1074.0
21,1047.0
22,996.0
23,981.0
0,483.0
1,492.0
2,513.0
3,447.0
4,585.0
5,213.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,204.0
19,1095.0
20,1050.0
21,1074.0
22,1014.0
23,993.0
0,429.0
1,477.0
2,426.0
3,456.0
4,597.0
5,207.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,243.0
19,1071.0
20,1062.0
21,1062.0
22,1014.0
23,945.0
0,453.0
1,462.0
2,399.0
3,510.0
4,624.0
5,237.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,222.0
19,1065.0
20,1080.0
21,1065.0
22,981.0
23,936.0
0,471.0
1,447.0
2,462.0
3,477.0
4,531.0
5,204.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,204.0
19,1092.0
20,1077.0
21,1086.0
22,972.0
23,948.0
0,465.0
1,498.0
2,459.0
3,453.0
4,609.0
5,207.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,165.0
19,1089.0
20,1074.0
21,1056.0
22,1053.0
23,909.0
0,429.0
1,516.0
2,465.0
3,390.0
4,534.0
5,195.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,162.0
19,1065.0
20,1077.0
21,1083.0
22,1026.0
23,975.0
0,453.0
1,438.0
2,402.0
3,438.0
4,564.0
5,222.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,174.0
19,1089.0
20,1062.0
21,1092.0
22,1032.0
23,945.0
0,432.0
1,519.0
2,486.0
3,438.0
4,621.0
5,207.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,159.0
19,1056.0
20,1092.0
21,1065.0
22,987.0
23,975.0
0,462.0
1,471.0
2,399.0
3,444.0
4,594.0
5,183.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,162.0
19,1089.0
20,1056.0
21,1083.0
22,1002.0
23,930.0
0,483.0
1,411.0
2,438.0
3,408.0
4,594.0
5,201.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,153.0
19,1077.0
20,1098.0
21,1080.0
22,993.0
23,993.0
0,456.0
1,459.0
2,408.0
3,477.0
4,573.0
5,216.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,156.0
19,1086.0
20,1086.0
21,1035.0
22,1014.0
23,975.0
0,441.0
1,462.0
2,489.0
3,525.0
4,663.0
5,198.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,153.0
19,1080.0
20,1062.0
21,1089.0
22,1029.0
23,951.0
0,465.0
1,471.0
2,411.0
3,399.0
4,594.0
5,147.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,132.0
19,1080.0
20,1089.0
21,1080.0
22,1020.0
23,927.0
0,495.0
1,444.0
2,462.0
3,483.0
4,591.0
5,165.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,144.0
19,1056.0
20,1047.0
21,1077.0
22,1011.0
23,987.0
0,408.0
1,513.0
2,432.0
3,420.0
4,591.0
5,174.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,102.0
19,1083.0
20,1080.0
21,1077.0
22,1008.0
23,969.0
0,444.0
1,501.0
2,477.0
3,438.0
4,624.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,99.0
19,1032.0
20,1065.0
21,1038.0
22,1020.0
23,969.0
0,432.0
1,483.0
2,453.0
3,510.0
4,633.0
5,159.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,105.0
19,1089.0
20,1047.0
21,1074.0
22,987.0
23,954.0
0,474.0
1,459.0
2,447.0
3,420.0
4,591.0
5,183.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,90.0
19,1056.0
20,1080.0
21,1047.0
22,1035.0
23,969.0
0,441.0
1,429.0
2,504.0
3,474.0
4,660.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,78.0
19,1041.0
20,1062.0
21,1053.0
22,1017.0
23,981.0
0,483.0
1,441.0
2,444.0
3,456.0
4,636.0
5,141.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,81.0
19,1077.0
20,1068.0
21,1077.0
22,1029.0
23,936.0
0,462.0
1,417.0
2,444.0
3,450.0
4,666.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,87.0
19,1086.0
20,1101.0
21,1077.0
22,1023.0
23,960.0
0,480.0
1,426.0
2,459.0
3,450.0
4,639.0
5,192.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,75.0
19,1071.0
20,1098.0
21,1071.0
22,1020.0
23,948.0
0,465.0
1,429.0
2,420.0
3,393.0
4,648.0
5,105.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,36.0
19,1053.0
20,1101.0
21,1095.0
22,1035.0
23,936.0
0,462.0
1,438.0
2,423.0
3,468.0
4,660.0
5,111.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,36.0
19,1062.0
20,1053.0
21,1086.0
22,1023.0
23,945.0
0,417.0
1,432.0
2,390.0
3,432.0
4,657.0
5,147.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,33.0
19,1077.0
20,1077.0
21,1062.0
22,1008.0
23,1008.0
0,444.0
1,468.0
2,399.0
3,462.0
4,648.0
5,144.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1083.0
20,1065.0
21,1077.0
22,1014.0
23,972.0
0,474.0
1,465.0
2,492.0
3,423.0
4,621.0
5,150.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,39.0
19,1092.0
20,1023.0
21,1044.0
22,1017.0
23,999.0
0,462.0
1,432.0
2,381.0
3,462.0
4,636.0
5,174.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,36.0
19,1080.0
20,1074.0
21,1074.0
22,1020.0
23,942.0
0,498.0
1,477.0
2,453.0
3,459.0
4,639.0
5,153.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,54.0
19,1080.0
20,1083.0
21,1071.0
22,1011.0
23,963.0
0,432.0
1,411.0
2,438.0
3,429.0
4,579.0
5,159.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,30.0
19,1071.0
20,1074.0
21,1065.0
22,1014.0
23,927.0
0,486.0
1,462.0
2,486.0
3,426.0
4,615.0
5,165.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1098.0
20,1086.0
21,1062.0
22,993.0
23,963.0
0,420.0
1,435.0
2,423.0
3,420.0
4,672.0
5,189.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,21.0
19,1092.0
20,1077.0
21,1095.0
22,1047.0
23,969.0
0,372.0
1,423.0
2,441.0
3,480.0
4,675.0
5,201.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,9.0
19,1068.0
20,1026.0
21,1101.0
22,1011.0
23,930.0
0,471.0
1,471.0
2,546.0
3,480.0
4,651.0
5,210.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,33.0
19,1077.0
20,1071.0
21,1107.0
22,1014.0
23,963.0
0,456.0
1,447.0
2,405.0
3,483.0
4,609.0
5,183.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,30.0
19,1098.0
20,1062.0
21,1056.0
22,1035.0
23,933.0
0,495.0
1,444.0
2,468.0
3,474.0
4,561.0
5,237.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,21.0
19,1038.0
20,1089.0
21,1077.0
22,1035.0
23,978.0
0,450.0
1,444.0
2,444.0
3,456.0
4,561.0
5,162.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,15.0
19,1047.0
20,1083.0
21,1101.0
22,1047.0
23,972.0
0,462.0
1,519.0
2,450.0
3,426.0
4,609.0
5,216.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1062.0
20,1059.0
21,1092.0
22,1035.0
23,987.0
0,462.0
1,435.0
2,462.0
3,384.0
4,603.0
5,252.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,27.0
19,1065.0
20,1092.0
21,1053.0
22,1011.0
23,957.0
0,465.0
1,450.0
2,465.0
3,456.0
4,579.0
5,264.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,12.0
19,1035.0
20,1104.0
21,1080.0
22,1014.0
23,993.0
0,435.0
1,441.0
2,468.0
3,468.0
4,573.0
5,237.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,12.0
19,1062.0
20,1113.0
21,1074.0
