,0
22,145.0
23,104.0
0,91.0
1,74.0
2,70.0
3,74.0
4,69.0
5,65.0
6,1.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,25.0
18,251.0
19,324.0
20,326.0
21,276.0
22,146.0
23,112.0
0,78.0
1,74.0
2,74.0
3,63.0
4,73.0
5,73.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,21.0
18,244.0
19,327.0
20,326.0
21,272.0
22,145.0
23,105.0
0,82.0
1,72.0
2,62.0
3,84.0
4,73.0
5,76.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,19.0
18,263.0
19,327.0
20,324.0
21,268.0
22,144.0
23,98.0
0,91.0
1,72.0
2,83.0
3,76.0
4,85.0
5,77.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,25.0
18,257.0
19,324.0
20,325.0
21,270.0
22,131.0
23,107.0
0,80.0
1,69.0
2,65.0
3,82.0
4,83.0
5,73.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,19.0
18,271.0
19,330.0
20,328.0
21,269.0
22,124.0
23,101.0
0,72.0
1,92.0
2,90.0
3,71.0
4,74.0
5,87.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,30.0
18,276.0
19,325.0
20,328.0
21,281.0
22,149.0
23,96.0
0,88.0
1,79.0
2,81.0
3,80.0
4,77.0
5,71.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,22.0
18,276.0
19,319.0
20,326.0
21,270.0
22,146.0
23,111.0
0,89.0
1,52.0
2,91.0
3,65.0
4,74.0
5,80.0
6,1.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,30.0
18,279.0
19,326.0
20,326.0
21,268.0
22,138.0
23,89.0
0,76.0
1,81.0
2,92.0
3,82.0
4,80.0
5,78.0
6,5.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,31.0
18,286.0
19,327.0
20,322.0
21,264.0
22,138.0
23,97.0
0,72.0
1,69.0
2,77.0
3,72.0
4,68.0
5,72.0
6,4.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,25.0
18,288.0
19,327.0
20,325.0
21,274.0
22,134.0
23,95.0
0,84.0
1,76.0
2,67.0
3,77.0
4,65.0
5,83.0
6,6.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,35.0
18,302.0
19,327.0
20,325.0
21,271.0
22,142.0
23,103.0
0,73.0
1,86.0
2,76.0
3,63.0
4,80.0
5,74.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,31.0
18,300.0
19,328.0
20,322.0
21,283.0
22,135.0
23,101.0
0,72.0
1,87.0
2,93.0
3,76.0
4,84.0
5,81.0
6,5.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,28.0
18,303.0
19,328.0
20,327.0
21,267.0
22,141.0
23,97.0
0,86.0
1,75.0
2,69.0
3,70.0
4,84.0
5,86.0
6,1.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,28.0
18,307.0
19,325.0
20,327.0
21,282.0
22,146.0
23,111.0
0,89.0
1,79.0
2,90.0
3,92.0
4,94.0
5,84.0
6,6.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,30.0
18,320.0
19,322.0
20,325.0
21,275.0
22,133.0
23,94.0
0,72.0
1,78.0
2,78.0
3,70.0
4,76.0
5,80.0
6,4.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,40.0
18,319.0
19,327.0
20,327.0
21,262.0
22,141.0
23,102.0
0,87.0
1,92.0
2,79.0
3,83.0
4,74.0
5,80.0
6,2.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,39.0
18,326.0
19,324.0
20,325.0
21,271.0
22,135.0
23,94.0
0,81.0
1,79.0
2,85.0
3,64.0
4,92.0
5,85.0
6,6.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,40.0
18,324.0
19,322.0
20,324.0
21,284.0
22,150.0
23,86.0
0,85.0
1,78.0
2,79.0
3,75.0
4,76.0
5,77.0
6,7.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,55.0
18,328.0
19,325.0
20,323.0
21,269.0
22,144.0
23,96.0
0,73.0
1,76.0
2,68.0
3,72.0
4,75.0
5,74.0
6,8.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,52.0
18,325.0
19,326.0
20,328.0
21,272.0
22,138.0
23,86.0
0,71.0
1,78.0
2,78.0
3,69.0
4,95.0
5,81.0
6,6.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,55.0
18,327.0
19,324.0
20,326.0
21,277.0
22,144.0
23,90.0
0,80.0
1,72.0
2,80.0
3,77.0
4,86.0
5,89.0
6,7.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,46.0
18,328.0
19,324.0
20,325.0
21,280.0
22,146.0
23,108.0
0,82.0
1,87.0
2,79.0
3,74.0
4,83.0
5,81.0
6,10.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,54.0
18,325.0
19,319.0
20,325.0
21,274.0
22,157.0
23,112.0
0,78.0
1,77.0
2,70.0
3,85.0
4,70.0
5,66.0
6,8.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,56.0
18,327.0
19,326.0
20,326.0
21,275.0
22,150.0
23,96.0
0,85.0
1,77.0
2,80.0
3,73.0
4,70.0
5,80.0
6,10.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,77.0
18,327.0
19,327.0
20,325.0
21,273.0
22,128.0
23,96.0
0,89.0
1,80.0
2,84.0
3,78.0
4,87.0
5,85.0
6,11.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,66.0
18,325.0
19,327.0
20,325.0
21,269.0
22,138.0
23,104.0
0,75.0
1,84.0
2,81.0
3,73.0
4,99.0
5,91.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,71.0
18,328.0
19,323.0
20,322.0
21,263.0
22,152.0
23,100.0
0,76.0
1,72.0
2,77.0
3,78.0
4,76.0
5,79.0
6,14.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,72.0
18,323.0
19,325.0
20,325.0
21,263.0
22,133.0
23,99.0
0,80.0
1,82.0
2,81.0
3,70.0
4,91.0
5,81.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,96.0
18,328.0
19,329.0
20,326.0
21,271.0
22,148.0
23,93.0
0,84.0
1,79.0
2,81.0
3,83.0
4,69.0
5,72.0
6,17.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,77.0
18,325.0
19,325.0
20,328.0
21,272.0
22,134.0
23,93.0
0,80.0
1,94.0
2,82.0
3,91.0
4,85.0
5,84.0
6,15.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,102.0
18,327.0
19,328.0
20,322.0
21,284.0
22,139.0
23,93.0
0,89.0
1,75.0
2,75.0
3,66.0
4,83.0
5,82.0
6,16.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,97.0
18,326.0
19,323.0
20,328.0
21,269.0
22,133.0
23,97.0
0,78.0
1,83.0
2,72.0
3,78.0
4,67.0
5,75.0
6,18.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,95.0
18,327.0
19,327.0
20,327.0
21,268.0
22,152.0
23,86.0
0,86.0
1,82.0
2,93.0
3,73.0
4,75.0
5,81.0
6,13.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,95.0
18,328.0
19,319.0
20,325.0
21,274.0
22,137.0
23,105.0
0,87.0
1,78.0
2,70.0
3,87.0
4,78.0
5,87.0
6,22.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,127.0
18,323.0
19,324.0
20,327.0
21,266.0
22,140.0
23,107.0
0,84.0
1,81.0
2,86.0
3,78.0
4,86.0
5,76.0
6,12.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,98.0
18,323.0
19,322.0
20,327.0
21,282.0
22,140.0
23,96.0
0,85.0
1,79.0
2,67.0
3,78.0
4,68.0
5,70.0
6,23.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,106.0
18,326.0
19,325.0
20,325.0
21,267.0
22,145.0
23,98.0
0,71.0
1,65.0
2,90.0
3,80.0
4,76.0
5,72.0
6,20.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,125.0
18,327.0
19,323.0
20,323.0
21,277.0
22,139.0
23,105.0
0,75.0
1,80.0
2,74.0
3,89.0
4,89.0
5,79.0
6,21.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,127.0
18,325.0
19,327.0
20,327.0
21,277.0
22,149.0
23,98.0
0,89.0
1,84.0
2,78.0
3,68.0
4,74.0
5,76.0
6,20.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,124.0
18,323.0
19,326.0
20,324.0
21,289.0
22,141.0
23,100.0
0,77.0
1,64.0
2,77.0
3,87.0
4,64.0
5,92.0
6,19.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,113.0
18,329.0
19,327.0
20,326.0
21,283.0
22,140.0
23,108.0
0,86.0
1,81.0
2,80.0
3,85.0
4,70.0
5,75.0
6,27.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,133.0
18,328.0
19,324.0
20,322.0
21,270.0
22,134.0
23,101.0
0,74.0
1,81.0
2,85.0
3,72.0
4,86.0
5,82.0
6,24.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,129.0
18,325.0
19,323.0
20,324.0
21,281.0
22,145.0
23,97.0
0,84.0
1,66.0
2,66.0
3,74.0
4,74.0
5,70.0
6,25.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,136.0
18,329.0
19,320.0
20,326.0
21,262.0
22,129.0
23,81.0
0,74.0
1,70.0
2,89.0
3,70.0
4,68.0
5,77.0
6,30.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,148.0
18,328.0
19,325.0
20,326.0
21,262.0
22,147.0
23,110.0
0,80.0
1,75.0
2,79.0
3,86.0
4,64.0
5,89.0
6,20.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,167.0
18,328.0
19,327.0
20,326.0
21,278.0
22,155.0
23,94.0
0,75.0
1,78.0
2,87.0
3,83.0
4,68.0
5,84.0
6,34.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,156.0
18,325.0
19,326.0
20,327.0
21,277.0
22,144.0
23,100.0
0,76.0
1,82.0
2,90.0
3,70.0
4,68.0
5,67.0
6,37.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,168.0
18,325.0
19,324.0
20,324.0
21,280.0
22,158.0
23,90.0
0,86.0
1,84.0
2,73.0
3,73.0
4,75.0
5,76.0
6,29.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,154.0
18,323.0
19,322.0
20,326.0
21,269.0
22,136.0
23,100.0
0,72.0
1,69.0
2,78.0
3,87.0
4,74.0
5,87.0
6,35.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,173.0
18,324.0
19,324.0
20,326.0
21,270.0
22,148.0
23,102.0
0,82.0
1,90.0
2,70.0
3,82.0
4,96.0
5,82.0
6,22.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,173.0
18,328.0
19,325.0
20,327.0
21,272.0
22,139.0
23,98.0
0,73.0
1,78.0
2,79.0
3,77.0
4,82.0
5,77.0
6,31.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,148.0
18,327.0
19,325.0
20,328.0
21,282.0
22,125.0
23,94.0
0,82.0
1,83.0
2,98.0
3,62.0
4,83.0
5,84.0
6,41.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,154.0
18,326.0
19,324.0
20,326.0
21,267.0
22,141.0
23,93.0
0,78.0
1,68.0
2,103.0
3,79.0
4,71.0
5,81.0
6,36.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,156.0
18,328.0
19,324.0
20,328.0
21,284.0
22,144.0
23,97.0
0,88.0
1,80.0
2,96.0
3,88.0
4,82.0
5,74.0
6,38.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,147.0
18,326.0
19,326.0
20,329.0
21,283.0
22,129.0
23,100.0
0,87.0
1,81.0
2,87.0
3,87.0
4,72.0
5,73.0
6,45.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,159.0
18,326.0
19,327.0
20,327.0
21,272.0
22,124.0
23,106.0
0,67.0
1,82.0
2,84.0
3,78.0
4,69.0
5,77.0
6,33.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,148.0
18,326.0
19,327.0
20,327.0
21,272.0
22,145.0
23,102.0
0,80.0
1,76.0
2,82.0
3,77.0
4,88.0
5,82.0
6,37.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,141.0
18,326.0
19,325.0
20,324.0
21,276.0
22,150.0
23,93.0
0,78.0
1,84.0
2,82.0
3,77.0
4,59.0
5,83.0
6,40.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,163.0
18,329.0
19,329.0
20,325.0
21,271.0
22,139.0
23,95.0
0,71.0
1,87.0
2,74.0
3,84.0
4,72.0
5,72.0
6,40.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,162.0
18,324.0
19,326.0
20,325.0
21,281.0
22,140.0
23,92.0
0,89.0
1,71.0
2,63.0
3,86.0
4,88.0
5,80.0
6,42.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,161.0
18,326.0
19,325.0
20,328.0
21,268.0
22,132.0
23,110.0
0,77.0
1,78.0
2,89.0
3,75.0
4,80.0
5,81.0
6,51.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,144.0
18,325.0
19,324.0
20,324.0
21,268.0
22,142.0
23,97.0
0,84.0
1,84.0
2,86.0
3,90.0
4,87.0
5,83.0
6,46.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,146.0
18,325.0
19,325.0
20,327.0
21,273.0
22,139.0
23,106.0
0,74.0
1,75.0
2,73.0
3,68.0
4,80.0
5,91.0
6,47.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,161.0
18,326.0
19,326.0
20,326.0
21,277.0
22,145.0
23,96.0
0,83.0
1,70.0
2,81.0
3,78.0
4,75.0
5,87.0
6,58.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,166.0
18,323.0
19,327.0
20,326.0
21,266.0
22,135.0
23,105.0
0,75.0
1,69.0
2,82.0
3,71.0
4,81.0
5,81.0
6,55.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,149.0
18,323.0
19,325.0
20,327.0
21,266.0
22,124.0
23,105.0
0,73.0
1,100.0
2,74.0
3,88.0
4,68.0
5,83.0
6,61.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,161.0
18,323.0
19,325.0
20,328.0
21,290.0
22,154.0
23,91.0
0,66.0
1,83.0
2,72.0
3,85.0
4,77.0
5,69.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,156.0
18,326.0
19,329.0
20,327.0
21,271.0
22,125.0
23,96.0
0,73.0
1,71.0
2,94.0
3,75.0
4,76.0
5,84.0
6,57.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,144.0
18,327.0
19,326.0
20,325.0
21,281.0
22,134.0
23,112.0
0,75.0
1,70.0
2,76.0
3,88.0
4,87.0
5,72.0
6,56.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,157.0
18,323.0
19,327.0
20,324.0
21,274.0
22,133.0
23,109.0
0,80.0
1,92.0
2,82.0
3,89.0
4,84.0
5,80.0
6,67.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,155.0
18,325.0
19,328.0
20,327.0
21,273.0
22,139.0
23,100.0
0,79.0
1,89.0
2,85.0
3,77.0
4,87.0
5,87.0
6,54.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,158.0
18,329.0
19,325.0
20,326.0
21,273.0
22,132.0
23,96.0
0,71.0
1,79.0
2,85.0
3,85.0
4,79.0
5,88.0
6,48.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,150.0
18,324.0
19,323.0
20,324.0
21,268.0
22,129.0
23,87.0
0,77.0
1,88.0
2,73.0
3,84.0
4,76.0
5,73.0
6,61.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,161.0
18,323.0
19,326.0
20,325.0
21,278.0
22,132.0
23,106.0
0,86.0
1,61.0
2,73.0
3,68.0
4,78.0
5,87.0
6,71.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,165.0
18,325.0
19,324.0
20,324.0
21,271.0
22,135.0
23,90.0
0,66.0
1,74.0
2,71.0
3,86.0
4,83.0
5,74.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,157.0
18,324.0
19,323.0
20,326.0
21,265.0
22,141.0
23,109.0
0,78.0
1,79.0
2,69.0
3,79.0
4,87.0
5,79.0
6,68.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,135.0
18,326.0
19,321.0
20,327.0
21,279.0
22,142.0
23,98.0
0,74.0
1,85.0
2,86.0
3,80.0
4,85.0
5,78.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,155.0
18,323.0
19,322.0
20,326.0
21,269.0
22,140.0
23,86.0
0,75.0
1,76.0
2,88.0
3,74.0
4,74.0
5,95.0
6,61.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,156.0
18,325.0
19,325.0
20,324.0
21,274.0
22,143.0
23,105.0
0,85.0
1,71.0
2,78.0
3,56.0
4,93.0
5,88.0
6,55.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,144.0
18,327.0
19,327.0
20,325.0
21,285.0
22,135.0
23,101.0
0,72.0
1,74.0
2,80.0
3,78.0
4,82.0
5,89.0
6,59.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,149.0
18,326.0
19,326.0
20,325.0
21,269.0
22,129.0
23,91.0
0,64.0
1,85.0
2,77.0
3,82.0
4,80.0
5,81.0
6,63.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,153.0
18,327.0
19,327.0
20,325.0
21,262.0
22,148.0
23,101.0
0,66.0
1,67.0
2,81.0
3,102.0
4,74.0
5,85.0
6,60.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,153.0
18,324.0
19,326.0
20,325.0
21,273.0
22,148.0
23,95.0
0,80.0
1,81.0
2,81.0
3,86.0
4,85.0
5,83.0
6,71.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,126.0
18,327.0
19,328.0
20,326.0
21,277.0
22,161.0
23,115.0
0,87.0
1,82.0
2,78.0
3,77.0
4,92.0
5,74.0
6,74.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,147.0
18,326.0
19,326.0
20,325.0
21,268.0
22,128.0
23,92.0
0,76.0
1,82.0
2,69.0
3,82.0
4,76.0
5,82.0
6,51.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,136.0
18,323.0
19,322.0
20,324.0
21,266.0
22,141.0
23,104.0
0,85.0
1,78.0
2,91.0
3,84.0
4,76.0
5,71.0
6,70.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,133.0
18,324.0
19,327.0
20,324.0
21,274.0
22,138.0
23,87.0
0,77.0
1,76.0
2,80.0
3,69.0
4,75.0
5,73.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,119.0
18,325.0
19,325.0
20,322.0
21,259.0
22,157.0
23,88.0
0,76.0
1,86.0
2,79.0
3,70.0
4,63.0
5,81.0
6,66.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,117.0
18,322.0
19,328.0
20,325.0
21,267.0
22,127.0
23,90.0
0,81.0
1,79.0
2,65.0
3,82.0
4,68.0
5,76.0
6,51.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,103.0
18,326.0
19,326.0
20,324.0
21,262.0
22,148.0
23,93.0
0,76.0
1,67.0
2,72.0
3,84.0
4,83.0
5,70.0
6,62.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,116.0
18,326.0
19,323.0
20,326.0
21,289.0
22,142.0
23,100.0
0,84.0
1,79.0
2,72.0
3,75.0
4,68.0
5,73.0
6,62.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,114.0
18,326.0
19,324.0
20,325.0
21,268.0
22,142.0
23,104.0
0,90.0
1,88.0
2,72.0
3,82.0
4,77.0
5,88.0
6,65.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,104.0
18,324.0
19,326.0
20,327.0
21,285.0
22,128.0
23,94.0
0,68.0
1,91.0
2,86.0
3,83.0
4,89.0
5,85.0
6,57.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,102.0
18,322.0
19,326.0
20,325.0
21,265.0
22,143.0
23,106.0
0,77.0
1,89.0
2,80.0
3,73.0
4,83.0
5,80.0
6,61.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,111.0
18,326.0
19,326.0
20,324.0
21,273.0
22,118.0
23,113.0
0,82.0
1,100.0
2,76.0
3,78.0
4,90.0
5,84.0
6,74.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,107.0
18,326.0
19,324.0
20,323.0
21,277.0
22,145.0
23,112.0
0,74.0
1,83.0
2,89.0
3,82.0
4,73.0
5,62.0
6,70.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,105.0
18,327.0
19,323.0
20,327.0
21,270.0
22,142.0
23,102.0
0,83.0
1,90.0
